latitude,longitude,cloud_cover
36.25,-123.25,1.0
36.25,-122.75,1.0
36.25,-122.25,1.0
36.25,-121.75,1.0
36.25,-121.25,1.0
36.25,-120.75,1.0
36.25,-120.25,0.965
36.25,-119.75,1.0
36.25,-119.25,1.0
36.25,-118.75,1.0
36.25,-118.25,1.0
36.25,-117.75,0.0
36.25,-117.25,0.823
36.25,-116.75,0.362
36.25,-116.25,0.016
36.25,-115.75,1.0
36.25,-115.25,0.917
36.25,-114.75,0.039
36.25,-114.25,0.575
36.25,-113.75,0.0
36.25,-113.25,0.0
36.25,-112.75,0.024
36.25,-112.25,0.374
36.25,-111.75,0.024
36.25,-111.25,1.0
36.25,-110.75,1.0
36.25,-110.25,1.0
36.25,-109.75,1.0
36.25,-109.25,1.0
36.25,-108.75,1.0
36.25,-108.25,1.0
36.25,-107.75,1.0
36.25,-107.25,1.0
36.25,-106.75,0.984
36.25,-106.25,1.0
36.25,-105.75,0.996
36.25,-105.25,0.933
36.25,-104.75,0.913
36.25,-104.25,0.614
36.25,-103.75,0.039
36.25,-103.25,0.0
36.25,-102.75,0.0
36.25,-102.25,0.0
36.25,-101.75,0.0
36.25,-101.25,0.0
36.25,-100.75,0.0
36.25,-100.25,0.0
36.25,-99.75,0.0
36.25,-99.25,0.0
36.25,-98.75,0.035
36.25,-98.25,0.0
36.25,-97.75,0.0
36.25,-97.25,0.0
36.25,-96.75,0.0
36.25,-96.25,0.0
36.25,-95.75,0.0
36.25,-95.25,0.0
36.25,-94.75,0.0
36.25,-94.25,0.0
36.25,-93.75,0.0
36.25,-93.25,0.0
36.25,-92.75,0.0
36.25,-92.25,0.0
36.25,-91.75,0.0
36.25,-91.25,0.0
36.25,-90.75,0.823
36.25,-90.25,0.953
36.25,-89.75,0.984
36.25,-89.25,0.882
36.25,-88.75,1.0
36.25,-88.25,1.0
36.25,-87.75,1.0
36.25,-87.25,1.0
36.25,-86.75,1.0
36.25,-86.25,1.0
36.25,-85.75,1.0
36.25,-85.25,1.0
36.25,-84.75,1.0
36.25,-84.25,1.0
36.25,-83.75,1.0
36.25,-83.25,1.0
36.25,-82.75,1.0
36.25,-82.25,1.0
36.25,-81.75,1.0
36.25,-81.25,1.0
36.25,-80.75,1.0
36.25,-80.25,1.0
36.25,-79.75,1.0
36.25,-79.25,1.0
36.25,-78.75,1.0
36.25,-78.25,1.0
36.25,-77.75,1.0
36.25,-77.25,1.0
36.25,-76.75,1.0
36.25,-76.25,1.0
36.25,-75.75,1.0
36.25,-75.25,1.0
36.25,-74.75,1.0
36.25,-74.25,1.0
36.25,-73.75,1.0
35.75,-123.75,0.205
35.75,-123.25,0.669
35.75,-122.75,1.0
35.75,-122.25,1.0
35.75,-121.75,1.0
35.75,-121.25,0.984
35.75,-120.75,0.398
35.75,-120.25,0.217
35.75,-119.75,0.976
35.75,-119.25,0.866
35.75,-118.75,1.0
35.75,-118.25,0.85
35.75,-117.75,0.461
35.75,-117.25,0.0
35.75,-116.75,0.724
35.75,-116.25,1.0
35.75,-115.75,1.0
35.75,-115.25,0.114
35.75,-114.75,0.0
35.75,-114.25,0.441
35.75,-113.75,0.0
35.75,-113.25,0.0
35.75,-112.75,0.0
35.75,-112.25,0.484
35.75,-111.75,0.98
35.75,-111.25,1.0
35.75,-110.75,1.0
35.75,-110.25,1.0
35.75,-109.75,1.0
35.75,-109.25,1.0
35.75,-108.75,1.0
35.75,-108.25,1.0
35.75,-107.75,1.0
35.75,-107.25,0.406
35.75,-106.75,0.224
35.75,-106.25,0.531
35.75,-105.75,0.567
35.75,-105.25,1.0
35.75,-104.75,0.878
35.75,-104.25,0.213
35.75,-103.75,0.039
35.75,-103.25,0.0
35.75,-102.75,0.0
35.75,-102.25,0.0
35.75,-101.75,0.0
35.75,-101.25,0.0
35.75,-100.75,0.0
35.75,-100.25,0.0
35.75,-99.75,0.0
35.75,-99.25,0.0
35.75,-98.75,0.0
35.75,-98.25,0.0
35.75,-97.75,0.0
35.75,-97.25,0.0
35.75,-96.75,0.0
35.75,-96.25,0.0
35.75,-95.75,0.0
35.75,-95.25,0.0
35.75,-94.75,0.0
35.75,-94.25,0.0
35.75,-93.75,0.0
35.75,-93.25,0.0
35.75,-92.75,0.0
35.75,-92.25,0.0
35.75,-91.75,0.0
35.75,-91.25,0.146
35.75,-90.75,0.472
35.75,-90.25,1.0
35.75,-89.75,1.0
35.75,-89.25,1.0
35.75,-88.75,1.0
35.75,-88.25,1.0
35.75,-87.75,1.0
35.75,-87.25,1.0
35.75,-86.75,1.0
35.75,-86.25,1.0
35.75,-85.75,1.0
35.75,-85.25,1.0
35.75,-84.75,1.0
35.75,-84.25,1.0
35.75,-83.75,1.0
35.75,-83.25,1.0
35.75,-82.75,1.0
35.75,-82.25,1.0
35.75,-81.75,1.0
35.75,-81.25,1.0
35.75,-80.75,1.0
35.75,-80.25,1.0
35.75,-79.75,1.0
35.75,-79.25,1.0
35.75,-78.75,1.0
35.75,-78.25,1.0
35.75,-77.75,1.0
35.75,-77.25,1.0
35.75,-76.75,1.0
35.75,-76.25,1.0
35.75,-75.75,1.0
35.75,-75.25,1.0
35.75,-74.75,1.0
35.75,-74.25,1.0
35.75,-73.75,1.0
35.25,-123.25,0.35
35.25,-122.75,1.0
35.25,-122.25,0.961
35.25,-121.75,0.862
35.25,-121.25,0.591
35.25,-120.75,0.717
35.25,-120.25,0.469
35.25,-119.75,0.654
35.25,-119.25,0.878
35.25,-118.75,1.0
35.25,-118.25,0.882
35.25,-117.75,0.811
35.25,-117.25,0.201
35.25,-116.75,0.508
35.25,-116.25,0.15
35.25,-115.75,1.0
35.25,-115.25,0.642
35.25,-114.75,0.0
35.25,-114.25,0.516
35.25,-113.75,0.0
35.25,-113.25,0.0
35.25,-112.75,0.0
35.25,-112.25,0.441
35.25,-111.75,0.937
35.25,-111.25,0.224
35.25,-110.75,1.0
35.25,-110.25,1.0
35.25,-109.75,1.0
35.25,-109.25,1.0
35.25,-108.75,1.0
35.25,-108.25,1.0
35.25,-107.75,0.984
35.25,-107.25,0.378
35.25,-106.75,0.008
35.25,-106.25,0.331
35.25,-105.75,0.949
35.25,-105.25,0.984
35.25,-104.75,1.0
35.25,-104.25,0.929
35.25,-103.75,0.268
35.25,-103.25,0.0
35.25,-102.75,0.0
35.25,-102.25,0.0
35.25,-101.75,0.0
35.25,-101.25,0.0
35.25,-100.75,0.0
35.25,-100.25,0.0
35.25,-99.75,0.0
35.25,-99.25,0.0
35.25,-98.75,0.0
35.25,-98.25,0.0
35.25,-97.75,0.0
35.25,-97.25,0.0
35.25,-96.75,0.0
35.25,-96.25,0.0
35.25,-95.75,0.0
35.25,-95.25,0.0
35.25,-94.75,0.0
35.25,-94.25,0.0
35.25,-93.75,0.0
35.25,-93.25,0.0
35.25,-92.75,0.0
35.25,-92.25,0.0
35.25,-91.75,0.0
35.25,-91.25,0.303
35.25,-90.75,0.972
35.25,-90.25,1.0
35.25,-89.75,1.0
35.25,-89.25,1.0
35.25,-88.75,1.0
35.25,-88.25,1.0
35.25,-87.75,1.0
35.25,-87.25,1.0
35.25,-86.75,1.0
35.25,-86.25,1.0
35.25,-85.75,1.0
35.25,-85.25,1.0
35.25,-84.75,1.0
35.25,-84.25,1.0
35.25,-83.75,1.0
35.25,-83.25,1.0
35.25,-82.75,1.0
35.25,-82.25,1.0
35.25,-81.75,1.0
35.25,-81.25,1.0
35.25,-80.75,1.0
35.25,-80.25,1.0
35.25,-79.75,1.0
35.25,-79.25,1.0
35.25,-78.75,1.0
35.25,-78.25,1.0
35.25,-77.75,1.0
35.25,-77.25,1.0
35.25,-76.75,1.0
35.25,-76.25,1.0
35.25,-75.75,1.0
35.25,-75.25,1.0
35.25,-74.75,1.0
35.25,-74.25,1.0
35.25,-73.75,1.0
34.75,-122.75,1.0
34.75,-122.25,1.0
34.75,-121.75,1.0
34.75,-121.25,1.0
34.75,-120.75,1.0
34.75,-120.25,0.98
34.75,-119.75,1.0
34.75,-119.25,0.394
34.75,-118.75,1.0
34.75,-118.25,1.0
34.75,-117.75,1.0
34.75,-117.25,0.866
34.75,-116.75,0.972
34.75,-116.25,0.961
34.75,-115.75,0.913
34.75,-115.25,0.102
34.75,-114.75,0.094
34.75,-114.25,0.0
34.75,-113.75,0.0
34.75,-113.25,0.0
34.75,-112.75,0.0
34.75,-112.25,0.0
34.75,-111.75,1.0
34.75,-111.25,1.0
34.75,-110.75,1.0
34.75,-110.25,1.0
34.75,-109.75,1.0
34.75,-109.25,0.677
34.75,-108.75,0.996
34.75,-108.25,1.0
34.75,-107.75,1.0
34.75,-107.25,0.807
34.75,-106.75,0.61
34.75,-106.25,0.858
34.75,-105.75,0.665
34.75,-105.25,0.98
34.75,-104.75,1.0
34.75,-104.25,0.705
34.75,-103.75,0.0
34.75,-103.25,0.0
34.75,-102.75,0.0
34.75,-102.25,0.0
34.75,-101.75,0.0
34.75,-101.25,0.0
34.75,-100.75,0.0
34.75,-100.25,0.0
34.75,-99.75,0.0
34.75,-99.25,0.0
34.75,-98.75,0.0
34.75,-98.25,0.0
34.75,-97.75,0.0
34.75,-97.25,0.0
34.75,-96.75,0.0
34.75,-96.25,0.0
34.75,-95.75,0.0
34.75,-95.25,0.0
34.75,-94.75,0.0
34.75,-94.25,0.0
34.75,-93.75,0.0
34.75,-93.25,0.0
34.75,-92.75,0.0
34.75,-92.25,0.0
34.75,-91.75,0.776
34.75,-91.25,0.839
34.75,-90.75,1.0
34.75,-90.25,1.0
34.75,-89.75,1.0
34.75,-89.25,1.0
34.75,-88.75,1.0
34.75,-88.25,1.0
34.75,-87.75,1.0
34.75,-87.25,1.0
34.75,-86.75,1.0
34.75,-86.25,1.0
34.75,-85.75,1.0
34.75,-85.25,1.0
34.75,-84.75,1.0
34.75,-84.25,1.0
34.75,-83.75,1.0
34.75,-83.25,1.0
34.75,-82.75,1.0
34.75,-82.25,1.0
34.75,-81.75,1.0
34.75,-81.25,1.0
34.75,-80.75,1.0
34.75,-80.25,1.0
34.75,-79.75,1.0
34.75,-79.25,1.0
34.75,-78.75,1.0
34.75,-78.25,1.0
34.75,-77.75,1.0
34.75,-77.25,1.0
34.75,-76.75,1.0
34.75,-76.25,1.0
34.75,-75.75,1.0
34.75,-75.25,1.0
34.75,-74.75,1.0
34.75,-74.25,1.0
34.75,-73.75,1.0
34.25,-122.25,0.969
34.25,-121.75,0.909
34.25,-121.25,1.0
34.25,-120.75,0.953
34.25,-120.25,1.0
34.25,-119.75,0.996
34.25,-119.25,0.866
34.25,-118.75,1.0
34.25,-118.25,1.0
34.25,-117.75,1.0
34.25,-117.25,1.0
34.25,-116.75,0.819
34.25,-116.25,0.24
34.25,-115.75,0.0
34.25,-115.25,0.0
34.25,-114.75,0.02
34.25,-114.25,0.004
34.25,-113.75,0.0
34.25,-113.25,0.0
34.25,-112.75,0.0
34.25,-112.25,0.886
34.25,-111.75,0.39
34.25,-111.25,1.0
34.25,-110.75,1.0
34.25,-110.25,1.0
34.25,-109.75,0.882
34.25,-109.25,0.992
34.25,-108.75,1.0
34.25,-108.25,1.0
34.25,-107.75,1.0
34.25,-107.25,0.996
34.25,-106.75,0.0
34.25,-106.25,0.602
34.25,-105.75,1.0
34.25,-105.25,0.602
34.25,-104.75,0.941
34.25,-104.25,0.0
34.25,-103.75,0.0
34.25,-103.25,0.0
34.25,-102.75,0.0
34.25,-102.25,0.0
34.25,-101.75,0.0
34.25,-101.25,0.0
34.25,-100.75,0.0
34.25,-100.25,0.0
34.25,-99.75,0.0
34.25,-99.25,0.0
34.25,-98.75,0.0
34.25,-98.25,0.0
34.25,-97.75,0.0
34.25,-97.25,0.0
34.25,-96.75,0.0
34.25,-96.25,0.0
34.25,-95.75,0.0
34.25,-95.25,0.0
34.25,-94.75,0.0
34.25,-94.25,0.0
34.25,-93.75,0.0
34.25,-93.25,0.0
34.25,-92.75,0.0
34.25,-92.25,0.504
34.25,-91.75,1.0
34.25,-91.25,1.0
34.25,-90.75,1.0
34.25,-90.25,1.0
34.25,-89.75,1.0
34.25,-89.25,1.0
34.25,-88.75,1.0
34.25,-88.25,1.0
34.25,-87.75,1.0
34.25,-87.25,1.0
34.25,-86.75,1.0
34.25,-86.25,1.0
34.25,-85.75,1.0
34.25,-85.25,1.0
34.25,-84.75,1.0
34.25,-84.25,1.0
34.25,-83.75,1.0
34.25,-83.25,1.0
34.25,-82.75,1.0
34.25,-82.25,1.0
34.25,-81.75,1.0
34.25,-81.25,1.0
34.25,-80.75,1.0
34.25,-80.25,1.0
34.25,-79.75,1.0
34.25,-79.25,1.0
34.25,-78.75,1.0
34.25,-78.25,1.0
34.25,-77.75,1.0
34.25,-77.25,1.0
34.25,-76.75,1.0
34.25,-76.25,1.0
34.25,-75.75,1.0
34.25,-75.25,1.0
34.25,-74.75,1.0
34.25,-74.25,1.0
33.75,-122.25,0.862
33.75,-121.75,1.0
33.75,-121.25,0.996
33.75,-120.75,0.949
33.75,-120.25,0.016
33.75,-119.75,0.0
33.75,-119.25,0.866
33.75,-118.75,1.0
33.75,-118.25,0.346
33.75,-117.75,0.126
33.75,-117.25,0.0
33.75,-116.75,0.146
33.75,-116.25,0.0
33.75,-115.75,0.0
33.75,-115.25,0.0
33.75,-114.75,0.035
33.75,-114.25,0.0
33.75,-113.75,0.0
33.75,-113.25,0.0
33.75,-112.75,0.0
33.75,-112.25,0.028
33.75,-111.75,1.0
33.75,-111.25,1.0
33.75,-110.75,1.0
33.75,-110.25,0.882
33.75,-109.75,0.291
33.75,-109.25,0.791
33.75,-108.75,1.0
33.75,-108.25,1.0
33.75,-107.75,0.941
33.75,-107.25,0.827
33.75,-106.75,0.016
33.75,-106.25,0.488
33.75,-105.75,0.484
33.75,-105.25,0.752
33.75,-104.75,0.004
33.75,-104.25,0.0
33.75,-103.75,0.0
33.75,-103.25,0.0
33.75,-102.75,0.0
33.75,-102.25,0.0
33.75,-101.75,0.0
33.75,-101.25,0.0
33.75,-100.75,0.051
33.75,-100.25,0.26
33.75,-99.75,0.126
33.75,-99.25,0.157
33.75,-98.75,0.657
33.75,-98.25,0.236
33.75,-97.75,0.043
33.75,-97.25,0.0
33.75,-96.75,0.0
33.75,-96.25,0.0
33.75,-95.75,0.0
33.75,-95.25,0.0
33.75,-94.75,0.0
33.75,-94.25,0.0
33.75,-93.75,0.0
33.75,-93.25,0.0
33.75,-92.75,0.606
33.75,-92.25,1.0
33.75,-91.75,0.819
33.75,-91.25,1.0
33.75,-90.75,1.0
33.75,-90.25,1.0
33.75,-89.75,0.992
33.75,-89.25,1.0
33.75,-88.75,1.0
33.75,-88.25,1.0
33.75,-87.75,1.0
33.75,-87.25,1.0
33.75,-86.75,1.0
33.75,-86.25,1.0
33.75,-85.75,1.0
33.75,-85.25,1.0
33.75,-84.75,1.0
33.75,-84.25,1.0
33.75,-83.75,1.0
33.75,-83.25,1.0
33.75,-82.75,1.0
33.75,-82.25,1.0
33.75,-81.75,1.0
33.75,-81.25,1.0
33.75,-80.75,1.0
33.75,-80.25,1.0
33.75,-79.75,1.0
33.75,-79.25,1.0
33.75,-78.75,1.0
33.75,-78.25,1.0
33.75,-77.75,1.0
33.75,-77.25,1.0
33.75,-76.75,1.0
33.75,-76.25,1.0
33.75,-75.75,1.0
33.75,-75.25,1.0
33.75,-74.75,1.0
33.75,-74.25,1.0
33.25,-122.25,0.76
33.25,-121.75,1.0
33.25,-121.25,1.0
33.25,-120.75,1.0
33.25,-120.25,1.0
33.25,-119.75,1.0
33.25,-119.25,1.0
33.25,-118.75,1.0
33.25,-118.25,0.681
33.25,-117.75,0.256
33.25,-117.25,0.0
33.25,-116.75,0.0
33.25,-116.25,0.0
33.25,-115.75,0.035
33.25,-115.25,0.0
33.25,-114.75,0.0
33.25,-114.25,0.0
33.25,-113.75,0.0
33.25,-113.25,0.0
33.25,-112.75,0.0
33.25,-112.25,0.319
33.25,-111.75,1.0
33.25,-111.25,1.0
33.25,-110.75,0.937
33.25,-110.25,0.571
33.25,-109.75,0.705
33.25,-109.25,0.559
33.25,-108.75,0.087
33.25,-108.25,0.535
33.25,-107.75,0.882
33.25,-107.25,0.201
33.25,-106.75,0.248
33.25,-106.25,0.11
33.25,-105.75,0.323
33.25,-105.25,0.031
33.25,-104.75,0.0
33.25,-104.25,0.0
33.25,-103.75,0.0
33.25,-103.25,0.0
33.25,-102.75,0.0
33.25,-102.25,0.0
33.25,-101.75,0.0
33.25,-101.25,0.0
33.25,-100.75,0.0
33.25,-100.25,0.0
33.25,-99.75,0.055
33.25,-99.25,1.0
33.25,-98.75,1.0
33.25,-98.25,1.0
33.25,-97.75,0.657
33.25,-97.25,0.0
33.25,-96.75,0.0
33.25,-96.25,0.0
33.25,-95.75,0.0
33.25,-95.25,0.0
33.25,-94.75,0.0
33.25,-94.25,0.043
33.25,-93.75,0.0
33.25,-93.25,0.524
33.25,-92.75,0.972
33.25,-92.25,0.917
33.25,-91.75,1.0
33.25,-91.25,1.0
33.25,-90.75,1.0
33.25,-90.25,1.0
33.25,-89.75,1.0
33.25,-89.25,1.0
33.25,-88.75,1.0
33.25,-88.25,1.0
33.25,-87.75,1.0
33.25,-87.25,1.0
33.25,-86.75,1.0
33.25,-86.25,1.0
33.25,-85.75,1.0
33.25,-85.25,1.0
33.25,-84.75,1.0
33.25,-84.25,1.0
33.25,-83.75,1.0
33.25,-83.25,1.0
33.25,-82.75,1.0
33.25,-82.25,1.0
33.25,-81.75,1.0
33.25,-81.25,1.0
33.25,-80.75,1.0
33.25,-80.25,1.0
33.25,-79.75,1.0
33.25,-79.25,1.0
33.25,-78.75,1.0
33.25,-78.25,1.0
33.25,-77.75,1.0
33.25,-77.25,1.0
33.25,-76.75,1.0
33.25,-76.25,1.0
33.25,-75.75,1.0
33.25,-75.25,1.0
32.75,-121.75,1.0
32.75,-121.25,1.0
32.75,-120.75,1.0
32.75,-120.25,1.0
32.75,-119.75,1.0
32.75,-119.25,1.0
32.75,-118.75,1.0
32.75,-118.25,0.815
32.75,-117.75,1.0
32.75,-117.25,0.0
32.75,-116.75,0.0
32.75,-116.25,0.0
32.75,-115.75,0.0
32.75,-115.25,0.0
32.75,-114.75,0.0
32.75,-114.25,0.0
32.75,-113.75,0.472
32.75,-113.25,0.11
32.75,-112.75,1.0
32.75,-112.25,1.0
32.75,-111.75,0.925
32.75,-111.25,1.0
32.75,-110.75,1.0
32.75,-110.25,0.0
32.75,-109.75,0.043
32.75,-109.25,0.378
32.75,-108.75,0.268
32.75,-108.25,0.945
32.75,-107.75,0.098
32.75,-107.25,0.555
32.75,-106.75,0.252
32.75,-106.25,0.0
32.75,-105.75,0.0
32.75,-105.25,0.075
32.75,-104.75,0.0
32.75,-104.25,0.0
32.75,-103.75,0.0
32.75,-103.25,0.051
32.75,-102.75,0.756
32.75,-102.25,0.886
32.75,-101.75,0.236
32.75,-101.25,0.0
32.75,-100.75,0.0
32.75,-100.25,0.0
32.75,-99.75,0.106
32.75,-99.25,1.0
32.75,-98.75,0.972
32.75,-98.25,0.827
32.75,-97.75,1.0
32.75,-97.25,0.346
32.75,-96.75,0.012
32.75,-96.25,0.012
32.75,-95.75,0.0
32.75,-95.25,0.035
32.75,-94.75,0.193
32.75,-94.25,0.055
32.75,-93.75,0.024
32.75,-93.25,0.953
32.75,-92.75,1.0
32.75,-92.25,1.0
32.75,-91.75,1.0
32.75,-91.25,1.0
32.75,-90.75,1.0
32.75,-90.25,1.0
32.75,-89.75,1.0
32.75,-89.25,1.0
32.75,-88.75,1.0
32.75,-88.25,1.0
32.75,-87.75,1.0
32.75,-87.25,1.0
32.75,-86.75,1.0
32.75,-86.25,1.0
32.75,-85.75,1.0
32.75,-85.25,1.0
32.75,-84.75,1.0
32.75,-84.25,1.0
32.75,-83.75,1.0
32.75,-83.25,1.0
32.75,-82.75,1.0
32.75,-82.25,1.0
32.75,-81.75,1.0
32.75,-81.25,1.0
32.75,-80.75,1.0
32.75,-80.25,1.0
32.75,-79.75,1.0
32.75,-79.25,1.0
32.75,-78.75,1.0
32.75,-78.25,1.0
32.75,-77.75,1.0
32.75,-77.25,1.0
32.75,-76.75,1.0
32.75,-76.25,1.0
32.25,-121.25,1.0
32.25,-120.75,1.0
32.25,-120.25,0.913
32.25,-119.75,0.181
32.25,-119.25,1.0
32.25,-118.75,1.0
32.25,-118.25,1.0
32.25,-117.75,1.0
32.25,-117.25,0.0
32.25,-116.75,0.0
32.25,-116.25,0.0
32.25,-115.75,0.0
32.25,-115.25,0.0
32.25,-114.75,1.0
32.25,-114.25,1.0
32.25,-113.75,1.0
32.25,-113.25,1.0
32.25,-112.75,0.768
32.25,-112.25,0.051
32.25,-111.75,0.0
32.25,-111.25,0.339
32.25,-110.75,0.425
32.25,-110.25,0.0
32.25,-109.75,0.0
32.25,-109.25,0.0
32.25,-108.75,0.681
32.25,-108.25,0.122
32.25,-107.75,0.0
32.25,-107.25,0.012
32.25,-106.75,0.024
32.25,-106.25,0.0
32.25,-105.75,0.0
32.25,-105.25,0.0
32.25,-104.75,0.0
32.25,-104.25,0.067
32.25,-103.75,0.02
32.25,-103.25,0.886
32.25,-102.75,0.831
32.25,-102.25,0.433
32.25,-101.75,0.118
32.25,-101.25,0.071
32.25,-100.75,0.0
32.25,-100.25,0.067
32.25,-99.75,0.024
32.25,-99.25,0.382
32.25,-98.75,0.894
32.25,-98.25,1.0
32.25,-97.75,0.988
32.25,-97.25,0.996
32.25,-96.75,0.252
32.25,-96.25,0.441
32.25,-95.75,0.567
32.25,-95.25,0.689
32.25,-94.75,1.0
32.25,-94.25,0.827
32.25,-93.75,1.0
32.25,-93.25,1.0
32.25,-92.75,1.0
32.25,-92.25,1.0
32.25,-91.75,1.0
32.25,-91.25,1.0
32.25,-90.75,1.0
32.25,-90.25,1.0
32.25,-89.75,1.0
32.25,-89.25,1.0
32.25,-88.75,1.0
32.25,-88.25,1.0
32.25,-87.75,1.0
32.25,-87.25,1.0
32.25,-86.75,1.0
32.25,-86.25,1.0
32.25,-85.75,1.0
32.25,-85.25,1.0
32.25,-84.75,1.0
32.25,-84.25,1.0
32.25,-83.75,1.0
32.25,-83.25,1.0
32.25,-82.75,1.0
32.25,-82.25,1.0
32.25,-81.75,1.0
32.25,-81.25,1.0
32.25,-80.75,1.0
32.25,-80.25,1.0
32.25,-79.75,1.0
32.25,-79.25,1.0
32.25,-78.75,1.0
32.25,-78.25,1.0
32.25,-77.75,1.0
32.25,-77.25,1.0
31.75,-120.75,1.0
31.75,-120.25,0.898
31.75,-119.75,1.0
31.75,-119.25,0.992
31.75,-118.75,1.0
31.75,-118.25,1.0
31.75,-117.75,1.0
31.75,-117.25,0.146
31.75,-116.75,0.024
31.75,-116.25,0.0
31.75,-115.75,0.0
31.75,-115.25,0.047
31.75,-114.75,0.256
31.75,-114.25,0.0
31.75,-113.75,0.169
31.75,-113.25,0.0
31.75,-112.75,0.0
31.75,-112.25,0.0
31.75,-111.75,0.0
31.75,-111.25,0.287
31.75,-110.75,0.0
31.75,-110.25,0.0
31.75,-109.75,0.0
31.75,-109.25,0.035
31.75,-108.75,0.0
31.75,-108.25,0.0
31.75,-107.75,0.0
31.75,-107.25,0.0
31.75,-106.75,0.0
31.75,-106.25,0.0
31.75,-105.75,0.008
31.75,-105.25,0.961
31.75,-104.75,0.843
31.75,-104.25,0.906
31.75,-103.75,0.126
31.75,-103.25,0.0
31.75,-102.75,0.0
31.75,-102.25,0.728
31.75,-101.75,1.0
31.75,-101.25,0.929
31.75,-100.75,0.059
31.75,-100.25,0.0
31.75,-99.75,0.067
31.75,-99.25,0.0
31.75,-98.75,0.925
31.75,-98.25,1.0
31.75,-97.75,0.819
31.75,-97.25,0.89
31.75,-96.75,0.984
31.75,-96.25,1.0
31.75,-95.75,1.0
31.75,-95.25,0.969
31.75,-94.75,0.996
31.75,-94.25,1.0
31.75,-93.75,1.0
31.75,-93.25,1.0
31.75,-92.75,1.0
31.75,-92.25,0.976
31.75,-91.75,1.0
31.75,-91.25,1.0
31.75,-90.75,1.0
31.75,-90.25,1.0
31.75,-89.75,1.0
31.75,-89.25,1.0
31.75,-88.75,1.0
31.75,-88.25,1.0
31.75,-87.75,1.0
31.75,-87.25,1.0
31.75,-86.75,1.0
31.75,-86.25,1.0
31.75,-85.75,1.0
31.75,-85.25,1.0
31.75,-84.75,1.0
31.75,-84.25,1.0
31.75,-83.75,1.0
31.75,-83.25,1.0
31.75,-82.75,1.0
31.75,-82.25,1.0
31.75,-81.75,1.0
31.75,-81.25,1.0
31.75,-80.75,1.0
31.75,-80.25,1.0
31.75,-79.75,1.0
31.75,-79.25,1.0
31.75,-78.75,1.0
31.75,-78.25,0.87
31.25,-119.75,1.0
31.25,-119.25,1.0
31.25,-118.75,1.0
31.25,-118.25,0.992
31.25,-117.75,1.0
31.25,-117.25,0.949
31.25,-116.75,0.0
31.25,-116.25,0.0
31.25,-115.75,0.0
31.25,-115.25,0.0
31.25,-114.75,0.0
31.25,-114.25,0.0
31.25,-113.75,0.0
31.25,-113.25,0.0
31.25,-112.75,0.0
31.25,-112.25,0.0
31.25,-111.75,0.0
31.25,-111.25,0.071
31.25,-110.75,0.0
31.25,-110.25,0.0
31.25,-109.75,0.0
31.25,-109.25,0.0
31.25,-108.75,0.0
31.25,-108.25,0.0
31.25,-107.75,0.0
31.25,-107.25,0.0
31.25,-106.75,
31.25,-106.25,1.0
31.25,-105.75,0.819
31.25,-105.25,0.87
31.25,-104.75,0.008
31.25,-104.25,0.0
31.25,-103.75,0.0
31.25,-103.25,0.0
31.25,-102.75,0.0
31.25,-102.25,0.0
31.25,-101.75,1.0
31.25,-101.25,1.0
31.25,-100.75,1.0
31.25,-100.25,0.984
31.25,-99.75,0.0
31.25,-99.25,0.0
31.25,-98.75,0.925
31.25,-98.25,0.114
31.25,-97.75,1.0
31.25,-97.25,1.0
31.25,-96.75,1.0
31.25,-96.25,1.0
31.25,-95.75,1.0
31.25,-95.25,0.996
31.25,-94.75,0.819
31.25,-94.25,0.957
31.25,-93.75,0.953
31.25,-93.25,1.0
31.25,-92.75,1.0
31.25,-92.25,1.0
31.25,-91.75,1.0
31.25,-91.25,1.0
31.25,-90.75,1.0
31.25,-90.25,1.0
31.25,-89.75,1.0
31.25,-89.25,1.0
31.25,-88.75,1.0
31.25,-88.25,1.0
31.25,-87.75,1.0
31.25,-87.25,1.0
31.25,-86.75,1.0
31.25,-86.25,1.0
31.25,-85.75,1.0
31.25,-85.25,1.0
31.25,-84.75,1.0
31.25,-84.25,1.0
31.25,-83.75,1.0
31.25,-83.25,1.0
31.25,-82.75,1.0
31.25,-82.25,1.0
31.25,-81.75,1.0
31.25,-81.25,1.0
31.25,-80.75,1.0
31.25,-80.25,1.0
31.25,-79.75,1.0
31.25,-79.25,1.0
31.25,-78.75,1.0
30.75,-119.25,1.0
30.75,-118.75,1.0
30.75,-118.25,1.0
30.75,-117.75,1.0
30.75,-117.25,1.0
30.75,-116.75,0.0
30.75,-116.25,0.398
30.75,-115.75,0.0
30.75,-115.25,0.0
30.75,-114.75,0.0
30.75,-114.25,0.0
30.75,-113.75,0.0
30.75,-113.25,0.0
30.75,-112.75,0.0
30.75,-112.25,0.0
30.75,-111.75,0.0
30.75,-111.25,0.0
30.75,-110.75,0.0
30.75,-110.25,0.0
30.75,-109.75,0.0
30.75,-109.25,0.0
30.75,-108.75,0.0
30.75,-108.25,0.0
30.75,-107.75,0.0
30.75,-107.25,0.039
30.75,-106.75,
30.75,-106.25,0.512
30.75,-105.75,0.323
30.75,-105.25,0.0
30.75,-104.75,0.0
30.75,-104.25,0.252
30.75,-103.75,0.035
30.75,-103.25,0.0
30.75,-102.75,0.0
30.75,-102.25,0.0
30.75,-101.75,0.961
30.75,-101.25,0.89
